0.000000,0.000880,-0.271873,0.510977,-0.345760,-0.048020,0.171150,-0.033902,-0.235518,0.538241,-0.130380,-0.130200,-0.018800,0.100000,-0.035900,-0.021800,0.000000,0.000000,0.000000,-0.090800,-0.100000,-0.603000,-0.271000,0.000000,0.000000,0.000000
0.000000,0.001650,-0.272876,0.509621,-0.348730,-0.051660,0.180300,-0.051656,-0.218768,0.533865,-0.063500,-0.148120,0.016500,0.100000,-0.043000,-0.028400,0.000000,0.000000,0.000000,-0.077200,-0.100000,-0.572000,-0.271000,0.000000,0.000000,0.000000
0.000000,0.002420,-0.273375,0.508432,-0.356650,-0.061600,0.211489,-0.074558,-0.198031,0.517560,-0.002560,-0.158620,-0.000021,0.100000,-0.045900,-0.037300,0.000000,0.000000,0.000000,-0.074100,-0.100000,-0.557000,-0.268000,0.000000,0.000000,0.000000
0.000000,0.003080,-0.273622,0.507616,-0.367430,-0.076020,0.259340,-0.099781,-0.175403,0.492219,0.043530,-0.160300,-0.012300,0.100000,-0.052800,-0.044600,0.000000,0.000000,0.000000,-0.069800,-0.100000,-0.507000,-0.263000,0.000000,0.000000,0.000000
0.000000,0.003520,-0.273626,0.507255,-0.380520,-0.094220,0.322639,-0.115258,-0.154216,0.471462,0.056510,-0.145880,-0.003680,0.100000,-0.064700,-0.066100,0.000000,0.000000,0.000000,-0.049900,-0.100000,-0.348000,-0.247000,0.000000,0.000000,0.000000
0.000000,0.003630,-0.273693,0.507218,-0.395480,-0.115920,0.399440,-0.114411,-0.134198,0.461997,0.035280,-0.118720,0.000026,0.100000,-0.069500,-0.086500,0.000000,0.000000,0.000000,-0.023000,-0.100000,-0.185000,-0.230000,0.000000,0.000000,0.000000
0.000000,0.003300,-0.274030,0.507410,-0.409670,-0.137060,0.477139,-0.100210,-0.117151,0.459361,-0.010810,-0.081060,-0.008670,0.100000,-0.071600,-0.110000,0.000000,0.000000,0.000000,0.001140,-0.100000,-0.030800,-0.218000,0.000000,0.000000,0.000000
0.000000,0.002530,-0.275051,0.507949,-0.419240,-0.152320,0.500000,-0.075086,-0.105053,0.460864,-0.071750,-0.034580,-0.054100,0.100000,-0.071600,-0.143000,0.000000,0.000000,0.000000,0.032600,-0.100000,0.171000,-0.211000,0.000000,0.000000,0.000000
0.000000,0.001210,-0.276792,0.508933,-0.424080,-0.160580,0.500000,-0.040986,-0.096646,0.467851,-0.136430,0.006580,-0.096500,0.100000,-0.070600,-0.165000,0.000000,0.000000,0.000000,0.053400,-0.100000,0.287000,-0.214000,0.000000,0.000000,0.000000
-0.001500,-0.000220,-0.278884,0.510108,-0.425070,-0.162540,0.500000,-0.003476,-0.092648,0.481294,-0.194620,0.035560,-0.144000,0.100000,-0.072000,-0.186000,0.000000,0.000000,0.000000,0.070600,-0.100000,0.357000,-0.221000,0.000000,0.000000,0.000000
-0.003000,-0.001540,-0.280932,0.511224,-0.423200,-0.159460,0.500000,0.027555,-0.093331,0.495085,-0.235760,0.047740,-0.210000,0.100000,-0.075600,-0.213000,0.000000,0.000000,0.000000,0.086600,-0.100000,0.384000,-0.227000,0.000000,0.000000,0.000000
-0.004500,-0.002750,-0.282835,0.512267,-0.420120,-0.154280,0.500000,0.053174,-0.097793,0.511049,-0.264580,0.041160,-0.225000,0.100000,-0.083500,-0.234000,0.000000,0.000000,0.000000,0.092400,-0.100000,0.366000,-0.231000,0.000000,0.000000,0.000000
-0.006000,-0.003630,-0.284360,0.513130,-0.416600,-0.148400,0.500000,0.072050,-0.104686,0.527600,-0.281630,0.020020,-0.226000,0.100000,-0.097300,-0.249000,0.000000,0.000000,0.000000,0.093000,-0.100000,0.356000,-0.230000,0.000000,0.000000,0.000000
-0.007500,-0.004070,-0.285318,0.513646,-0.413300,-0.142800,0.500000,0.081510,-0.113738,0.538943,-0.291090,-0.000840,-0.220000,0.100000,-0.119000,-0.277000,0.000000,0.000000,0.000000,0.092700,-0.100000,0.350000,-0.225000,0.000000,0.000000,0.000000
-0.007500,-0.004180,-0.285889,0.513933,-0.411100,-0.139160,0.500000,0.083600,-0.124321,0.541286,-0.298240,-0.016940,-0.215000,0.100000,-0.137000,-0.296000,0.000000,0.000000,0.000000,0.093700,-0.100000,0.356000,-0.222000,0.000000,0.000000,0.000000
-0.006000,-0.004070,-0.286136,0.514005,-0.409120,-0.135940,0.500000,0.082390,-0.135533,0.538829,-0.303740,-0.030240,-0.215000,0.100000,-0.154000,-0.317000,0.000000,0.000000,0.000000,0.096000,-0.100000,0.358000,-0.220000,0.000000,0.000000,0.000000
-0.004500,-0.003740,-0.286203,0.514016,-0.407030,-0.132580,0.500000,0.075900,-0.146116,0.529773,-0.305060,-0.039200,-0.220000,0.100000,-0.179000,-0.341000,0.000000,0.000000,0.000000,0.101000,-0.100000,0.357000,-0.220000,0.000000,0.000000,0.000000
-0.003000,-0.003300,-0.286243,0.514039,-0.404280,-0.128240,0.500000,0.065560,-0.157868,0.517476,-0.300880,-0.048300,-0.218000,0.100000,-0.204000,-0.355000,0.000000,0.000000,0.000000,0.105000,-0.100000,0.347000,-0.222000,0.000000,0.000000,0.000000
-0.001500,-0.002750,-0.286166,0.514135,-0.400540,-0.122640,0.500000,0.052030,-0.170521,0.503271,-0.291420,-0.059220,-0.210000,0.100000,-0.224000,-0.366000,0.000000,0.000000,0.000000,0.110000,-0.100000,0.317000,-0.228000,0.000000,0.000000,0.000000
0.000000,-0.002310,-0.286053,0.514350,-0.395590,-0.115220,0.500000,0.036410,-0.183083,0.488310,-0.277780,-0.071540,-0.188000,0.100000,-0.260000,-0.364000,0.000000,0.000000,0.000000,0.115000,-0.100000,0.254000,-0.237000,0.000000,0.000000,0.000000
